gender,race,parental_education,lunch,test_preparation_course,math,reading,writing
-0.9680116278371388,1.4545662642665211,-0.2709397145211053,-0.7205810725150014,-1.4338918618778869,1.6215017671224425,2.083682042142256,2.099344966709801
-0.9680116278371388,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.16969975944273055,0.0967433593155622,0.05332843099539529
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,1.3863811278212594,0.6967052582972793,-1.4301749077663708,-0.38286252964260525,-0.4086753028755995
1.0320123966197596,1.4545662642665211,0.4237775021996773,-0.7205810725150014,-1.4338918618778869,2.218568942644167,2.083682042142256,2.099344966709801
-0.9680116278371388,0.15989224177740569,0.4237775021996773,1.3863811278212594,0.6967052582972793,-2.1599236778484783,-1.34207430755894,-0.9366795701567364
-0.9680116278371388,-1.1347817807117098,1.8132119356412426,1.3863811278212594,-1.4338918618778869,0.2946858215186106,0.7818946292558014,0.7793342985069586
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.894560488727712,-1.8216801965171077,-1.8606870378987261
1.0320123966197596,-1.1347817807117098,1.11849471892046,1.3863811278212594,0.6967052582972793,-0.5014037458436885,-0.656923037618701,-1.266682237207447
1.0320123966197596,-1.1347817807117098,-0.965656931241888,1.3863811278212594,0.6967052582972793,0.2946858215186106,-0.3143474026485813,-0.4086753028755995
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.03701816488234737,-0.1773171486605335,0.05332843099539529
-0.9680116278371388,-0.48744476946715204,1.8132119356412426,1.3863811278212594,0.6967052582972793,-1.0321301240852214,-0.588407910624677,-0.14467316923503107
-0.9680116278371388,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.7590714024799518,1.3300156452079928,1.2413380323779533
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.8994485295248381,-0.3143474026485813,-0.4746758362857416
-0.9680116278371388,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,2.0858873480837836,1.946651788154208,2.099344966709801
1.0320123966197596,-0.48744476946715204,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,0.7590714024799518,0.7818946292558014,0.6473332316866743
1.0320123966197596,-1.1347817807117098,1.8132119356412426,1.3863811278212594,0.6967052582972793,0.22834502423841901,0.0967433593155622,-0.14467316923503107
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.5677445431238801,-1.2735591805649162,-1.4646838374378734
1.0320123966197596,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.6927306051997602,-0.38286252964260525,-0.27667423605531527
1.0320123966197596,-1.1347817807117098,1.11849471892046,1.3863811278212594,0.6967052582972793,-1.4301749077663708,-2.232770958481251,-1.8606870378987261
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.6340853404040717,-1.2735591805649162,-1.3986833040277313
1.0320123966197596,0.8072292530219635,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.10335896216253897,-0.7254381646127248,-0.8046785033364522
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,1.3863811278212594,0.6967052582972793,-1.0321301240852214,-0.3143474026485813,-0.5406763696958837
-0.9680116278371388,1.4545662642665211,1.11849471892046,1.3863811278212594,0.6967052582972793,-1.098470921365413,-0.45137765663662915,-0.7386779699263101
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,-0.8994485295248381,-1.2735591805649162,-1.266682237207447
-0.9680116278371388,0.8072292530219635,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,-0.7004261376842633,0.0967433593155622,-0.4086753028755995
-0.9680116278371388,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-2.690650056090011,-2.6438617204453947,-2.454691838590005
-0.9680116278371388,0.8072292530219635,1.11849471892046,-0.7205810725150014,0.6967052582972793,0.3610266187988022,0.4393189942856818,0.449331631456248
1.0320123966197596,-0.48744476946715204,-0.965656931241888,1.3863811278212594,0.6967052582972793,0.7590714024799518,-0.519892783630653,-0.9366795701567364
-0.9680116278371388,-1.1347817807117098,1.11849471892046,-0.7205810725150014,0.6967052582972793,0.891752997040335,1.6725912801781124,1.7693422996590902
-0.9680116278371388,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,-0.5014037458436885,0.4393189942856818,0.1193289644055374
1.0320123966197596,0.15989224177740569,-0.2709397145211053,1.3863811278212594,0.6967052582972793,-0.7667669349644549,-1.34207430755894,-1.200681703797305
-0.9680116278371388,1.4545662642665211,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.6927306051997602,1.1929853912199448,1.109336965557669
-0.9680116278371388,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.8994485295248381,-1.1365289265768683,-0.8706790367465943
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.23604055672292215,-0.3143474026485813,-0.3426747694654574
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.8994485295248381,-2.5068314664573466,-2.0586886381291523
1.0320123966197596,-1.1347817807117098,0.4237775021996773,1.3863811278212594,0.6967052582972793,-0.5677445431238801,-0.38286252964260525,-0.5406763696958837
-0.9680116278371388,0.15989224177740569,1.8132119356412426,-0.7205810725150014,0.6967052582972793,-0.435062948563497,-0.2458322756545574,-0.27667423605531527
-0.9680116278371388,-1.1347817807117098,1.11849471892046,-0.7205810725150014,0.6967052582972793,-1.1648117186456046,-0.2458322756545574,-0.4086753028755995
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.029322632397844224,0.7818946292558014,0.9113353653272428
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.0321301240852214,-1.34207430755894,-1.4646838374378734
-0.9680116278371388,1.4545662642665211,-0.965656931241888,1.3863811278212594,-1.4338918618778869,-0.03701816488234737,0.5763492482737297,0.8453348319171007
-0.9680116278371388,-0.48744476946715204,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,1.4888201725620593,0.9189248832438492,1.5053401660185217
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,1.0244345916007183,1.1929853912199448,1.3073385657880954
1.0320123966197596,1.4545662642665211,1.11849471892046,-0.7205810725150014,0.6967052582972793,0.3610266187988022,0.16525848630958612,0.31733056463596376
1.0320123966197596,0.15989224177740569,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,1.0244345916007183,0.5763492482737297,0.1193289644055374
1.0320123966197596,0.15989224177740569,1.11849471892046,-0.7205810725150014,-1.4338918618778869,1.9532057535234004,1.261500518213969,1.3073385657880954
1.0320123966197596,-0.48744476946715204,-0.965656931241888,1.3863811278212594,-1.4338918618778869,0.22834502423841901,0.0967433593155622,-0.3426747694654574
-0.9680116278371388,1.4545662642665211,-0.965656931241888,1.3863811278212594,0.6967052582972793,-1.562856502326754,-1.4105894345529641,-1.5306843708480156
-0.9680116278371388,0.8072292530219635,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,-1.8282196914475204,-1.0680137995828445,-0.8046785033364522
1.0320123966197596,0.8072292530219635,1.8132119356412426,-0.7205810725150014,-1.4338918618778869,1.223456983441293,0.6448643752677535,1.043336432147527
1.0320123966197596,0.15989224177740569,0.4237775021996773,1.3863811278212594,0.6967052582972793,-0.5014037458436885,-1.2735591805649162,-1.3326827706175892
-0.9680116278371388,-1.1347817807117098,0.4237775021996773,-0.7205810725150014,0.6967052582972793,1.555160969842251,1.5355610261900645,1.5053401660185217
1.0320123966197596,0.8072292530219635,1.8132119356412426,1.3863811278212594,0.6967052582972793,-0.10335896216253897,-1.0680137995828445,-0.9366795701567364
1.0320123966197596,-1.1347817807117098,1.11849471892046,1.3863811278212594,-1.4338918618778869,-0.435062948563497,-1.0680137995828445,-0.4086753028755995
1.0320123966197596,-0.48744476946715204,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,-0.10335896216253897,-0.8624684186007727,-0.9366795701567364
-0.9680116278371388,0.8072292530219635,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,0.7590714024799518,1.124470264225921,1.1753374989678111
1.0320123966197596,-1.1347817807117098,1.11849471892046,1.3863811278212594,0.6967052582972793,-0.3023813540031138,-0.2458322756545574,-0.6066769031060258
-0.9680116278371388,1.4545662642665211,-0.965656931241888,1.3863811278212594,0.6967052582972793,0.029322632397844224,1.261500518213969,0.9773358987373849
1.0320123966197596,-0.48744476946715204,1.11849471892046,-0.7205810725150014,0.6967052582972793,2.218568942644167,1.3985307722020166,1.5053401660185217
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.5014037458436885,-0.8624684186007727,-0.4086753028755995
1.0320123966197596,-0.48744476946715204,0.4237775021996773,-0.7205810725150014,-1.4338918618778869,2.0858873480837836,1.4670458991960407,1.9013433664793744
1.0320123966197596,1.4545662642665211,-0.965656931241888,1.3863811278212594,-1.4338918618778869,-1.8282196914475204,-1.2735591805649162,-1.0686806369770208
-0.9680116278371388,1.4545662642665211,-0.2709397145211053,1.3863811278212594,0.6967052582972793,0.029322632397844224,-0.1773171486605335,0.25133003122582165
-0.9680116278371388,0.15989224177740569,1.11849471892046,1.3863811278212594,0.6967052582972793,0.029322632397844224,0.3708038672916579,-0.012672102414746828
-0.9680116278371388,-1.1347817807117098,0.4237775021996773,1.3863811278212594,0.6967052582972793,-0.16969975944273055,0.4393189942856818,0.9773358987373849
-0.9680116278371388,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.3610266187988022,0.16525848630958612,-0.012672102414746828
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.6340853404040717,-0.7939532916067488,-0.9366795701567364
1.0320123966197596,1.4545662642665211,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.6263898079195686,0.0967433593155622,0.5153321648663901
1.0320123966197596,1.4545662642665211,1.11849471892046,1.3863811278212594,0.6967052582972793,-1.562856502326754,-1.616134815535036,-2.1906897049494365
1.0320123966197596,1.4545662642665211,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,0.22834502423841901,-0.38286252964260525,-0.21067370264517318
1.0320123966197596,0.15989224177740569,-0.965656931241888,1.3863811278212594,0.6967052582972793,-1.3638341104861793,-1.616134815535036,-1.9266875713088683
1.0320123966197596,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.0321301240852214,-1.7531650695230836,-1.9926881047190104
1.0320123966197596,0.15989224177740569,1.11849471892046,1.3863811278212594,0.6967052582972793,-1.2974933132059878,-0.8624684186007727,-1.3986833040277313
1.0320123966197596,-1.1347817807117098,1.8132119356412426,-0.7205810725150014,0.6967052582972793,-0.5014037458436885,-0.656923037618701,-0.8706790367465943
1.0320123966197596,1.4545662642665211,1.11849471892046,-0.7205810725150014,-1.4338918618778869,0.891752997040335,0.9189248832438492,0.9773358987373849
1.0320123966197596,-0.48744476946715204,1.11849471892046,-0.7205810725150014,-1.4338918618778869,2.218568942644167,2.083682042142256,1.703341766248948
-0.9680116278371388,1.4545662642665211,-0.965656931241888,1.3863811278212594,0.6967052582972793,0.560049010639377,1.3985307722020166,1.3073385657880954
1.0320123966197596,0.8072292530219635,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.3023813540031138,-0.7254381646127248,-0.4086753028755995
-0.9680116278371388,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.6263898079195686,0.5763492482737297,0.5813326982765322
1.0320123966197596,-0.48744476946715204,1.11849471892046,-0.7205810725150014,0.6967052582972793,0.560049010639377,-0.7939532916067488,-0.5406763696958837
-0.9680116278371388,1.4545662642665211,-0.2709397145211053,1.3863811278212594,0.6967052582972793,-0.8331077322446465,-0.8624684186007727,-0.4746758362857416
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.10335896216253897,-0.7939532916067488,-1.1346811703871629
-0.9680116278371388,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.22834502423841901,0.9189248832438492,0.3833310980461059
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.6263898079195686,0.0967433593155622,-0.14467316923503107
-0.9680116278371388,1.4545662642665211,1.8132119356412426,1.3863811278212594,0.6967052582972793,0.4273674160789938,0.7133795022617775,0.7133337650968165
-0.9680116278371388,1.4545662642665211,1.8132119356412426,1.3863811278212594,0.6967052582972793,0.029322632397844224,1.124470264225921,0.5813326982765322
-0.9680116278371388,1.4545662642665211,-0.965656931241888,1.3863811278212594,0.6967052582972793,-1.2974933132059878,-0.8624684186007727,-0.8046785033364522
-0.9680116278371388,-1.1347817807117098,1.11849471892046,-0.7205810725150014,0.6967052582972793,-0.9657893268050297,-0.588407910624677,-0.4086753028755995
1.0320123966197596,0.15989224177740569,1.8132119356412426,-0.7205810725150014,-1.4338918618778869,0.560049010639377,1.1929853912199448,1.1753374989678111
-0.9680116278371388,-0.48744476946715204,1.11849471892046,1.3863811278212594,0.6967052582972793,-0.23604055672292215,0.4393189942856818,0.05332843099539529
-0.9680116278371388,0.8072292530219635,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-2.1599236778484783,-1.479104561546988,-1.4646838374378734
-0.9680116278371388,0.15989224177740569,-0.965656931241888,1.3863811278212594,0.6967052582972793,-0.8331077322446465,-0.656923037618701,-0.27667423605531527
-0.9680116278371388,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.10335896216253897,-0.10880202166650957,-0.21067370264517318
-0.9680116278371388,1.4545662642665211,1.8132119356412426,-0.7205810725150014,-1.4338918618778869,0.4273674160789938,0.7818946292558014,1.1753374989678111
-0.9680116278371388,-0.48744476946715204,-0.965656931241888,1.3863811278212594,0.6967052582972793,-0.8331077322446465,0.16525848630958612,-0.21067370264517318
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.0321301240852214,-0.8624684186007727,-0.6066769031060258
1.0320123966197596,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,1.0244345916007183,0.23377361330361004,0.449331631456248
1.0320123966197596,-1.1347817807117098,1.8132119356412426,-0.7205810725150014,0.6967052582972793,0.560049010639377,-0.10880202166650957,0.1853294978156795
1.0320123966197596,-1.1347817807117098,-0.2709397145211053,1.3863811278212594,0.6967052582972793,1.4888201725620593,0.8504097562498253,0.3833310980461059
-0.9680116278371388,0.8072292530219635,-0.2709397145211053,1.3863811278212594,0.6967052582972793,-2.2926052724088617,-1.616134815535036,-1.266682237207447
1.0320123966197596,0.15989224177740569,0.4237775021996773,-0.7205810725150014,0.6967052582972793,0.9580937943205265,0.8504097562498253,0.5813326982765322
1.0320123966197596,-1.1347817807117098,0.4237775021996773,-0.7205810725150014,-1.4338918618778869,2.218568942644167,2.083682042142256,2.099344966709801
1.0320123966197596,-1.1347817807117098,-0.965656931241888,1.3863811278212594,-1.4338918618778869,-0.23604055672292215,-0.8624684186007727,-0.8046785033364522
-0.9680116278371388,1.4545662642665211,-0.2709397145211053,1.3863811278212594,0.6967052582972793,-1.3638341104861793,-0.9309835455947966,-0.672677436516168
1.0320123966197596,-0.48744476946715204,1.11849471892046,1.3863811278212594,-1.4338918618778869,-0.9657893268050297,-0.519892783630653,-0.4746758362857416
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,1.3863811278212594,-1.4338918618778869,0.16200422695822742,0.9189248832438492,0.449331631456248
-0.9680116278371388,1.4545662642665211,-0.965656931241888,1.3863811278212594,0.6967052582972793,-0.7667669349644549,-0.3143474026485813,-0.07867263582488894
-0.9680116278371388,0.15989224177740569,1.8132119356412426,-0.7205810725150014,-1.4338918618778869,-0.7004261376842633,-0.04028689467248565,0.1193289644055374
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.6955380968871372,-1.9587104505051554,-2.1246891715392944
-0.9680116278371388,0.15989224177740569,1.8132119356412426,-0.7205810725150014,0.6967052582972793,0.09566342967803582,0.5078341212797057,0.1853294978156795
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.761878894167329,-1.4105894345529641,-1.5306843708480156
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.7667669349644549,-1.0680137995828445,-1.5966849042581577
1.0320123966197596,1.4545662642665211,1.8132119356412426,-0.7205810725150014,0.6967052582972793,1.4224793752818679,0.5763492482737297,0.31733056463596376
-0.9680116278371388,-0.48744476946715204,1.11849471892046,1.3863811278212594,-1.4338918618778869,-2.22626447512867,-1.34207430755894,-1.6626854376682998
-0.9680116278371388,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,-1.4338918618778869,-0.435062948563497,0.028228232321538274,0.3833310980461059
1.0320123966197596,1.4545662642665211,0.4237775021996773,-0.7205810725150014,-1.4338918618778869,1.555160969842251,1.6040761531840884,1.9673438998895165
1.0320123966197596,0.15989224177740569,1.11849471892046,-0.7205810725150014,0.6967052582972793,0.560049010639377,0.7133795022617775,0.25133003122582165
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.7004261376842633,0.23377361330361004,0.31733056463596376
1.0320123966197596,1.4545662642665211,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.8254121997601434,0.4393189942856818,0.449331631456248
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,1.3561385780016761,0.7133795022617775,0.449331631456248
-0.9680116278371388,0.15989224177740569,-0.965656931241888,1.3863811278212594,-1.4338918618778869,-0.9657893268050297,-0.10880202166650957,-0.21067370264517318
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.3638341104861793,-1.8216801965171077,-1.9926881047190104
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.09566342967803582,-0.2458322756545574,-0.6066769031060258
-0.9680116278371388,0.15989224177740569,-0.965656931241888,1.3863811278212594,0.6967052582972793,-1.4301749077663708,-0.8624684186007727,-1.0686806369770208
-0.9680116278371388,1.4545662642665211,1.11849471892046,1.3863811278212594,0.6967052582972793,-2.4252868669692447,-1.9587104505051554,-1.8606870378987261
-0.9680116278371388,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.23604055672292215,0.5078341212797057,0.5153321648663901
1.0320123966197596,1.4545662642665211,-0.2709397145211053,1.3863811278212594,0.6967052582972793,-1.0321301240852214,-1.34207430755894,-1.3326827706175892
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,1.4224793752818679,0.7818946292558014,0.1853294978156795
1.0320123966197596,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,0.560049010639377,0.028228232321538274,0.31733056463596376
-0.9680116278371388,0.8072292530219635,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.3023813540031138,0.16525848630958612,-0.07867263582488894
1.0320123966197596,0.15989224177740569,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,1.4888201725620593,0.9874400102378732,1.109336965557669
1.0320123966197596,-0.48744476946715204,0.4237775021996773,-0.7205810725150014,-1.4338918618778869,0.891752997040335,0.302288740297634,0.449331631456248
-0.9680116278371388,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.03701816488234737,-0.1773171486605335,0.05332843099539529
-0.9680116278371388,0.15989224177740569,0.4237775021996773,-0.7205810725150014,-1.4338918618778869,0.09566342967803582,0.6448643752677535,0.9773358987373849
1.0320123966197596,-1.1347817807117098,1.11849471892046,-0.7205810725150014,-1.4338918618778869,-1.562856502326754,-2.232770958481251,-1.9266875713088683
-0.9680116278371388,0.15989224177740569,1.11849471892046,-0.7205810725150014,0.6967052582972793,-1.3638341104861793,-1.34207430755894,-1.3326827706175892
1.0320123966197596,-1.1347817807117098,-0.965656931241888,1.3863811278212594,-1.4338918618778869,0.16200422695822742,0.3708038672916579,0.31733056463596376
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,-0.23604055672292215,-0.588407910624677,-0.07867263582488894
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,1.0907753888809097,1.261500518213969,1.043336432147527
1.0320123966197596,0.15989224177740569,1.11849471892046,1.3863811278212594,0.6967052582972793,-0.9657893268050297,-0.9994986725888205,-0.9366795701567364
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.16969975944273055,-0.656923037618701,-0.27667423605531527
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.5014037458436885,0.9189248832438492,0.5813326982765322
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,-0.16969975944273055,-0.3143474026485813,-0.4746758362857416
1.0320123966197596,-0.48744476946715204,1.11849471892046,-0.7205810725150014,0.6967052582972793,1.6878425644026342,0.9189248832438492,0.5813326982765322
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.4937082133591854,0.7133795022617775,0.9773358987373849
-0.9680116278371388,1.4545662642665211,1.11849471892046,-0.7205810725150014,0.6967052582972793,1.4888201725620593,2.083682042142256,2.099344966709801
-0.9680116278371388,-0.48744476946715204,1.11849471892046,1.3863811278212594,-1.4338918618778869,0.9580937943205265,1.7411064071721363,1.9673438998895165
-0.9680116278371388,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,0.6967052582972793,1.2897977807214847,0.9189248832438492,1.043336432147527
-0.9680116278371388,-1.1347817807117098,0.4237775021996773,-0.7205810725150014,0.6967052582972793,0.09566342967803582,0.3708038672916579,0.5813326982765322
-0.9680116278371388,1.4545662642665211,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.6927306051997602,0.9874400102378732,1.3733390991982375
-0.9680116278371388,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,-0.3687221512833054,-0.3143474026485813,-0.3426747694654574
1.0320123966197596,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,-1.4338918618778869,-0.3023813540031138,-1.2735591805649162,-1.0026801035668786
1.0320123966197596,1.4545662642665211,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.560049010639377,-0.7254381646127248,0.1853294978156795
-0.9680116278371388,-1.1347817807117098,-0.2709397145211053,1.3863811278212594,-1.4338918618778869,-0.16969975944273055,0.302288740297634,0.7133337650968165
-0.9680116278371388,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.03701816488234737,-0.8624684186007727,-0.5406763696958837
1.0320123966197596,-0.48744476946715204,1.8132119356412426,1.3863811278212594,0.6967052582972793,0.4273674160789938,-0.10880202166650957,0.1193289644055374
1.0320123966197596,1.4545662642665211,-0.2709397145211053,-0.7205810725150014,-1.4338918618778869,0.09566342967803582,-0.656923037618701,-0.3426747694654574
1.0320123966197596,0.8072292530219635,-0.2709397145211053,1.3863811278212594,0.6967052582972793,-1.9609012860079036,-2.575346593451371,-2.3226907717697207
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,-0.8331077322446465,-0.04028689467248565,0.1193289644055374
1.0320123966197596,0.15989224177740569,1.11849471892046,-0.7205810725150014,0.6967052582972793,-0.23604055672292215,-0.45137765663662915,-0.9366795701567364
1.0320123966197596,0.8072292530219635,-0.2709397145211053,-0.7205810725150014,-1.4338918618778869,0.6263898079195686,0.302288740297634,0.449331631456248
-0.9680116278371388,1.4545662642665211,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.6263898079195686,0.9189248832438492,1.2413380323779533
1.0320123966197596,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,-1.562856502326754,-1.5476196885410118,-1.8606870378987261
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.6263898079195686,-0.656923037618701,-0.4746758362857416
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.5677445431238801,-0.04028689467248565,0.1853294978156795
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.22834502423841901,-0.10880202166650957,0.05332843099539529
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.9657893268050297,-0.2458322756545574,-0.012672102414746828
1.0320123966197596,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,-0.6340853404040717,-0.9309835455947966,-1.0686806369770208
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,1.3863811278212594,-1.4338918618778869,-1.8282196914475204,-0.588407910624677,-0.7386779699263101
-0.9680116278371388,-1.1347817807117098,-0.2709397145211053,1.3863811278212594,-1.4338918618778869,1.0244345916007183,1.6040761531840884,1.3073385657880954
-0.9680116278371388,1.4545662642665211,1.11849471892046,-0.7205810725150014,0.6967052582972793,-0.3687221512833054,0.0967433593155622,0.25133003122582165
1.0320123966197596,0.8072292530219635,-0.2709397145211053,1.3863811278212594,0.6967052582972793,0.22834502423841901,-0.10880202166650957,-0.14467316923503107
-0.9680116278371388,0.15989224177740569,1.11849471892046,-0.7205810725150014,0.6967052582972793,-1.098470921365413,-1.4105894345529641,-1.3326827706175892
1.0320123966197596,-0.48744476946715204,1.11849471892046,1.3863811278212594,-1.4338918618778869,-1.098470921365413,-1.7531650695230836,-1.5306843708480156
1.0320123966197596,-0.48744476946715204,-0.2709397145211053,-0.7205810725150014,-1.4338918618778869,-0.3023813540031138,-0.519892783630653,-0.6066769031060258
1.0320123966197596,-0.48744476946715204,0.4237775021996773,-0.7205810725150014,-1.4338918618778869,2.152228145363975,0.5078341212797057,0.7133337650968165
1.0320123966197596,-1.1347817807117098,0.4237775021996773,-0.7205810725150014,0.6967052582972793,1.0244345916007183,0.5763492482737297,0.5153321648663901
1.0320123966197596,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,0.6263898079195686,-0.10880202166650957,-0.21067370264517318
-0.9680116278371388,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,1.2897977807214847,1.4670458991960407,1.3733390991982375
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,1.1571161861611015,0.3708038672916579,0.6473332316866743
-0.9680116278371388,1.4545662642665211,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,1.4224793752818679,0.9189248832438492,1.043336432147527
1.0320123966197596,-0.48744476946715204,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,0.3610266187988022,-0.9994986725888205,-0.8706790367465943
1.0320123966197596,0.15989224177740569,1.11849471892046,-0.7205810725150014,-1.4338918618778869,0.09566342967803582,-0.588407910624677,-0.6066769031060258
-0.9680116278371388,0.8072292530219635,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,-1.6291972996069457,-1.479104561546988,-1.0686806369770208
-0.9680116278371388,0.15989224177740569,-0.2709397145211053,-0.7205810725150014,-1.4338918618778869,0.2946858215186106,0.5763492482737297,1.043336432147527
1.0320123966197596,0.15989224177740569,1.8132119356412426,-0.7205810725150014,-1.4338918618778869,0.6263898079195686,0.5078341212797057,0.5813326982765322
